unix_secs,sysuptime,dpkts,doctets,doctets/dpkts,Real First Packet,Real End Packet,first,last,Duration
1361550334,610027392,111,154621,1392.981982,1361550035720,1361550035912,609729112,609729304,192
1361550334,610027392,356,501321,1408.205056,1361550035271,1361550036039,609728663,609729431,768
1361550334,610027392,101,139469,1380.881188,1361550035719,1361550035847,609729111,609729239,128
1361550344,1971723360,6,1066,177.6666667,1361550315924,1361550339540,1971695284,1971718900,23616
1361550346,610039560,2,519,259.5,1361550320221,1361550320221,610013781,610013781,0
1361550352,1971731408,2,141,70.5,1361550325988,1361550326052,1971705396,1971705460,64
1361550356,1971735504,2,92,46,1361550331141,1361550334853,1971710645,1971714357,3712
1361550360,1971739396,37,1924,52,1361550333043,1361550334451,1971712439,1971713847,1408
1361550368,1971747660,2,98,49,1361550355176,1361550365032,1971734836,1971744692,9856
1361550368,1971747664,2,98,49,1361550358820,1361550364708,1971738484,1971744372,5888
1361550370,610063504,1,52,52,1361550344661,1361550344661,610038165,610038165,0
1361550370,610063504,1,52,52,1361550344664,1361550344664,610038168,610038168,0
1361550370,610063504,1,52,52,1361550344664,1361550344664,610038168,610038168,0
1361550370,610063504,1,52,52,1361550344664,1361550344664,610038168,610038168,0
1361550370,610063516,1,52,52,1361550344651,1361550344651,610038167,610038167,0
1361550370,610063516,1,52,52,1361550344651,1361550344651,610038167,610038167,0
1361550370,610063516,1,52,52,1361550344651,1361550344651,610038167,610038167,0
1361550370,610063516,1,52,52,1361550344651,1361550344651,610038167,610038167,0
1361550370,610063516,1,52,52,1361550344651,1361550344651,610038167,610038167,0
1361550370,610063548,1,52,52,1361550344620,1361550344620,610038168,610038168,0
1361550370,610063548,1,52,52,1361550344620,1361550344620,610038168,610038168,0
1361550370,610063548,1,52,52,1361550344619,1361550344619,610038167,610038167,0
1361550370,610063548,1,52,52,1361550344619,1361550344619,610038167,610038167,0
1361550370,610063548,1,52,52,1361550344619,1361550344619,610038167,610038167,0
1361550372,1971751520,9,5852,650.2222222,1361550345780,1361550368948,1971725300,1971748468,23168
1361550376,1971755460,8,1179,147.375,1361550351154,1361550351538,1971730614,1971730998,384
1361550376,1971755716,3,150,50,1361550364015,1361550371055,1971743731,1971750771,7040
1361550378,610071604,2,519,259.5,1361550350451,1361550350451,610044055,610044055,0
1361550380,1971759576,4,2571,642.75,1361550355132,1361550355324,1971734708,1971734900,192
1361550384,1971763856,3,150,50,1361550366117,1361550380197,1971745973,1971760053,14080
1361550384,1971763904,3,150,50,1361550366068,1361550380404,1971745972,1971760308,14336
1361550392,1971771488,37,1924,52,1361550364374,1361550365846,1971743862,1971745334,1472
1361550392,1971771580,2,104,52,1361550366840,1361550374840,1971746420,1971754420,8000
1361550394,610087492,149,186649,1252.677852,1361550034467,1361550092579,609727959,609786071,58112
1361550396,1971775552,2,141,70.5,1361550371349,1361550386133,1971750901,1971765685,14784
1361550397,610090444,2,141,70.5,1361550394579,1361550394579,610088023,610088023,0
1361550400,1971779432,2,104,52,1361550373516,1361550374988,1971752948,1971754420,1472
1361550400,1971779592,3,729,243,1361550374317,1361550378861,1971753909,1971758453,4544
1361550400,1971779704,3,254,84.66666667,1361550399611,1361550399611,1971779315,1971779315,0
1361550398,610091624,113,155152,1373.026549,1361550092832,1361550098720,609786456,609792344,5888
1361550405,610098448,221,307912,1393.266968,1361550036367,1361550404751,609729815,610098199,368384
1361550406,610099576,2,519,259.5,1361550380622,1361550380622,610074198,610074198,0
1361550408,1971787728,2,98,49,1361550399334,1361550404966,1971779062,1971784694,5632
1361550408,1971787732,4,270,67.5,1361550400095,1361550400159,1971779827,1971779891,64
1361550416,1971795716,4,306,76.5,1361550413616,1361550413680,1971793332,1971793396,64
1361550416,1971795720,4,306,76.5,1361550413870,1361550413934,1971793590,1971793654,64
1361550418,610111548,3,549,183,1361550390634,1361550390634,610084182,610084182,0
1361550420,1971799624,37,1924,52,1361550395661,1361550397133,1971775285,1971776757,1472
1361550422,610115548,1,52,52,1361550394603,1361550394603,610088151,610088151,0
1361550422,610115548,1,52,52,1361550394603,1361550394603,610088151,610088151,0
1361550422,610115548,1,52,52,1361550394603,1361550394603,610088151,610088151,0
1361550422,610115548,1,52,52,1361550394602,1361550394602,610088150,610088150,0
1361550422,610115548,1,52,52,1361550394602,1361550394602,610088150,610088150,0
1361550422,610115548,1,52,52,1361550394602,1361550394602,610088150,610088150,0
1361550422,610115548,1,52,52,1361550394602,1361550394602,610088150,610088150,0
1361550422,610115548,1,52,52,1361550394602,1361550394602,610088150,610088150,0
1361550422,610115548,1,52,52,1361550394602,1361550394602,610088150,610088150,0
1361550422,610115548,1,52,52,1361550394602,1361550394602,610088150,610088150,0
1361550422,610115548,1,52,52,1361550394602,1361550394602,610088150,610088150,0
1361550422,610115580,1,52,52,1361550394572,1361550394572,610088152,610088152,0
1361550422,610115580,1,52,52,1361550394572,1361550394572,610088152,610088152,0
1361550422,610115580,1,52,52,1361550394572,1361550394572,610088152,610088152,0
1361550422,610115580,1,52,52,1361550394572,1361550394572,610088152,610088152,0
1361550422,610115580,1,52,52,1361550394572,1361550394572,610088152,610088152,0
1361550422,610115580,1,52,52,1361550394572,1361550394572,610088152,610088152,0
1361550422,610115580,1,52,52,1361550394572,1361550394572,610088152,610088152,0
1361550422,610115580,1,52,52,1361550394572,1361550394572,610088152,610088152,0
1361550422,610115580,1,52,52,1361550394572,1361550394572,610088152,610088152,0
1361550422,610115580,1,52,52,1361550394572,1361550394572,610088152,610088152,0
1361550430,610123624,1,52,52,1361550404574,1361550404574,610098198,610098198,0
1361550432,1971811524,10,5118,511.8,1361550405551,1361550428783,1971785075,1971808307,23232
1361550432,1971811588,3,152,50.66666667,1361550403950,1361550405486,1971783538,1971785074,1536
1361550432,1971811596,7,2262,323.1428571,1361550404265,1361550429289,1971783861,1971808885,25024
1361550432,1971811596,1,46,46,1361550404582,1361550404582,1971784178,1971784178,0
1361550432,1971811772,5,316,63.2,1361550428919,1361550428983,1971808691,1971808755,64
1361550432,1971811812,5,316,63.2,1361550427664,1361550427728,1971807476,1971807540,64
1361550432,1971811844,6,1100,183.3333333,1361550424879,1361550425135,1971804723,1971804979,256
1361550432,1971811844,4,306,76.5,1361550428655,1361550428655,1971808499,1971808499,0
1361550438,610131620,2,519,259.5,1361550410849,1361550410849,610104469,610104469,0
1361550452,1971831652,38,1988,52.31578947,1361550427118,1361550428846,1971806770,1971808498,1728
1361550464,1971843584,6,2155,359.1666667,1361550439221,1361550454453,1971818805,1971834037,15232
1361550464,1971843616,1,76,76,1361550437394,1361550437394,1971817010,1971817010,0
1361550466,610159612,6,865,144.1666667,1361550440299,1361550440363,610133911,610133975,64
1361550466,610159612,5,1004,200.8,1361550440298,1361550440938,610133910,610134550,640
1361550476,1971855820,7,1133,161.8571429,1361550451208,1361550451592,1971831028,1971831412,384
1361550484,1971863824,37,1924,52,1361550458693,1361550460165,1971838517,1971839989,1472
1361550492,1971871676,1288,1624731,1261.437112,1361550158552,1361550487448,1971538228,1971867124,328896
1361550496,1971876040,4,779,194.75,1361550470315,1361550483947,1971850355,1971863987,13632
1361550498,610191608,2,519,259.5,1361550471087,1361550471087,610164695,610164695,0
1361550512,1971891992,2,98,49,1361550497306,1361550504346,1971877298,1971884338,7040
1361550512,1971892028,2,98,49,1361550496245,1361550504309,1971876273,1971884337,8064
1361550516,1971895844,37,1924,52,1361550490093,1361550491565,1971869937,1971871409,1472
1361550526,610219608,2,519,259.5,1361550501230,1361550501230,610194838,610194838,0
1361550532,1971911924,6,863,143.8333333,1361550504735,1361550529311,1971884659,1971909235,24576
1361550540,1971919924,2,92,46,1361550512030,1361550514462,1971891954,1971894386,2432
1361550548,1971927872,38,2013,52.97368421,1361550521556,1361550541076,1971901428,1971920948,19520
1361550558,610251812,2,519,259.5,1361550531237,1361550531237,610225049,610225049,0
1361550570,610263860,1,52,52,1361550544306,1361550544306,610238166,610238166,0
1361550572,1971951952,1,52,52,1361550544384,1361550544384,1971924336,1971924336,0
1361550580,1971959996,1,52,52,1361550554389,1361550554389,1971934385,1971934385,0
1361550580,1971959996,1,52,52,1361550554389,1361550554389,1971934385,1971934385,0
1361550580,1971960000,1,52,52,1361550554384,1361550554384,1971934384,1971934384,0
1361550580,1971960000,1,52,52,1361550554451,1361550554451,1971934451,1971934451,0
1361550580,1971960040,8,1173,146.625,1361550552427,1361550552747,1971932467,1971932787,320
1361550580,1971960044,37,1924,52,1361550552932,1361550554532,1971932976,1971934576,1600
1361550580,1971960080,1,52,52,1361550554307,1361550554307,1971934387,1971934387,0
1361550580,1971960080,1,52,52,1361550554370,1361550554370,1971934450,1971934450,0
1361550580,1971960080,1,52,52,1361550554368,1361550554368,1971934448,1971934448,0
1361550580,1971960080,5,852,170.4,1361550554560,1361550578944,1971934640,1971959024,24384
1361550582,610275796,1,52,52,1361550554420,1361550554420,610248216,610248216,0
1361550582,610275828,1,52,52,1361550554389,1361550554389,610248217,610248217,0
1361550582,610275828,1,52,52,1361550554388,1361550554388,610248216,610248216,0
1361550582,610275828,1,52,52,1361550554388,1361550554388,610248216,610248216,0
1361550586,610279876,2,519,259.5,1361550561508,1361550561508,610255384,610255384,0
1361550590,610283824,1,52,52,1361550564377,1361550564377,610258201,610258201,0
1361550590,610283824,1,52,52,1361550564376,1361550564376,610258200,610258200,0
1361550590,610283852,1,52,52,1361550564350,1361550564350,610258202,610258202,0
1361550590,610283852,1,52,52,1361550564350,1361550564350,610258202,610258202,0
1361550612,1971992064,37,1924,52,1361550584467,1361550585939,1971964531,1971966003,1472
1361550612,1971992108,3,539,179.6666667,1361550586149,1361550586149,1971966257,1971966257,0
1361550618,610311864,2,519,259.5,1361550591728,1361550591728,610285592,610285592,0
1361550629,1972008408,4,3073,768.25,1361550602721,1361550605409,1971982129,1971984817,2688
1361550640,1972020224,37,1924,52,1361550615793,1361550617265,1971996017,1971997489,1472
1361550646,610339840,4,536,134,1361550620360,1361550620424,610314200,610314264,64
1361550646,610339872,5,1004,200.8,1361550620327,1361550621991,610314199,610315863,1664
1361550657,1972036408,6,1055,175.8333333,1361550630433,1361550656033,1972009841,1972035441,25600
1361550673,1972052440,37,1924,52,1361550648062,1361550649470,1972027502,1972028910,1408
1361550678,610371880,2,519,259.5,1361550652322,1361550652322,610346202,610346202,0
1361550681,1972060452,1,398,398,1361550655285,1361550655285,1972034737,1972034737,0
1361550693,1972072320,5,784,156.8,1361550667129,1361550667385,1972046449,1972046705,256
1361550693,1972072396,5,1829,365.8,1361550666923,1361550681067,1972046319,1972060463,14144
1361550705,1972084344,37,1924,52,1361550679586,1361550681058,1972058930,1972060402,1472
1361550710,610403856,2,519,259.5,1361550682296,1361550682296,610376152,610376152,0
1361550713,1972092352,1,89,89,1361550688856,1361550688856,1972068208,1972068208,0
1361550722,610415824,1,52,52,1361550694423,1361550694423,610388247,610388247,0
1361550725,1972104396,1,76,76,1361550700586,1361550700586,1972079982,1972079982,0
1361550729,1972108364,3,375,125,1361550702733,1361550706381,1972082097,1972085745,3648
1361550737,1972116420,37,1924,52,1361550710994,1361550712530,1972090414,1972091950,1536
1361550738,610432076,2,519,259.5,1361550712347,1361550712347,610406423,610406423,0
1361550757,1972136460,8,1309,163.625,1361550731179,1361550756011,1972110639,1972135471,24832
1361550769,1972148352,37,1924,52,1361550742616,1361550744408,1972121968,1972123760,1792
1361550770,610464080,2,519,259.5,1361550742615,1361550742615,610436695,610436695,0
1361550785,1972164792,7,1893,270.4285714,1361550758623,1361550780319,1972138415,1972160111,21696
1361550798,610492112,2,519,259.5,1361550772729,1361550772729,610466841,610466841,0
1361550801,1972180376,37,1924,52,1361550774399,1361550776127,1972153775,1972155503,1728
1361550813,1972192468,2,104,52,1361550787107,1361550794915,1972166575,1972174383,7808
1361550826,610520100,5,1004,200.8,1361550800134,1361550802822,610494234,610496922,2688
1361550827,610520148,4,524,131,1361550801086,1361550801150,610494234,610494298,64
1361550833,1972212412,4,774,193.5,1361550805467,1361550830875,1972184879,1972210287,25408
1361550833,1972212416,38,1988,52.31578947,1361550806100,1361550807956,1972185516,1972187372,1856
1361550841,1972220816,2,98,49,1361550826436,1361550834564,1972206252,1972214380,8128
1361550859,610552236,4,1038,259.5,1361550833830,1361550842278,610527066,610535514,8448
1361550865,1972244436,38,2013,52.97368421,1361550837951,1361550844031,1972217387,1972223467,6080
1361550865,1972244552,9,6932,770.2222222,1361550839695,1361550864079,1972219247,1972243631,24384
1361550877,1972256520,8,1184,148,1361550852590,1361550852974,1972232110,1972232494,384
1361550877,1972256604,23,7991,347.4347826,1361550852506,1361550872666,1972232110,1972252270,20160
1361550885,610578532,3,164,54.66666667,1361550869822,1361550884670,610563354,610578202,14848
1361550889,1972268892,6,1150,191.6666667,1361550870650,1361550882042,1972250542,1972261934,11392
1361550889,1972268904,9,2142,238,1361550868459,1361550881323,1972248363,1972261227,12864
1361550889,1972268908,8,1699,212.375,1361550881194,1361550882090,1972261102,1972261998,896
1361550890,610584076,9,2128,236.4444444,1361550863132,1361550869276,610557208,610563352,6144
1361550894,610588100,4,2065,516.25,1361550869254,1361550869318,610563354,610563418,64
1361550894,610588120,11,6548,595.2727273,1361550868595,1361550868659,610562715,610562779,64
1361550894,610588132,4,521,130.25,1361550869222,1361550869286,610563354,610563418,64
1361550894,610588132,4,712,178,1361550869222,1361550870246,610563354,610564378,1024
1361550897,1972276448,10,8745,874.5,1361550870580,1361550895412,1972250028,1972274860,24832
1361550897,1972276520,37,1924,52,1361550869612,1361550871404,1972249132,1972250924,1792
1361550917,1972296572,16,6871,429.4375,1361550890041,1361550910137,1972269613,1972289709,20096
1361550921,1972300524,5,3392,678.4,1361550895338,1361550895338,1972274862,1972274862,0
1361550921,1972300608,3,414,138,1361550895316,1361550895380,1972274924,1972274988,64
1361550925,1972304640,6,726,121,1361550898997,1361550924213,1972278637,1972303853,25216
1361550929,1972308600,37,1924,52,1361550901341,1361550903069,1972280941,1972282669,1728
1361550929,1972308916,8,1153,144.125,1361550927518,1361550927582,1972307434,1972307498,64
1361550943,610636324,3,571,190.3333333,1361550918221,1361550918221,610611545,610611545,0
1361550943,610636324,16,16177,1011.0625,1361550918221,1361550918733,610611545,610612057,512
1361550945,1972324556,3,539,179.6666667,1361550918152,1361550918216,1972297708,1972297772,64
1361550947,610640332,39,52098,1335.846154,1361550922309,1361550922373,610615641,610615705,64
1361550947,610640368,3,356,118.6666667,1361550922274,1361550922274,610615642,610615642,0
